Step,Value
0,0.6680327653884888
1,0.6466625332832336
2,0.6321278214454651
3,0.6235417127609253
4,0.610896646976471
5,0.612241804599762
6,0.6173760294914246
7,0.6065829992294312
8,0.604158341884613
9,0.5985054969787598
10,0.5945228934288025
11,0.5914743542671204
12,0.5847757458686829
13,0.5832344889640808
14,0.5798608064651489
15,0.5773483514785767
16,0.5775660276412964
17,0.5678891539573669
18,0.569962739944458
19,0.560033917427063
20,0.5602405667304993
21,0.556542694568634
22,0.5515501499176025
23,0.5506278872489929
24,0.5490238070487976
25,0.5461852550506592
26,0.5401486158370972
27,0.5415711998939514
28,0.5370871424674988
29,0.5346472263336182
30,0.5489478707313538
31,0.5450126528739929
32,0.542441725730896
33,0.5277432203292847
34,0.5251396298408508
35,0.5252288579940796
36,0.5258676409721375
37,0.5227134227752686
38,0.5292156338691711
39,0.5205007791519165
40,0.5259273052215576
41,0.5183091163635254
42,0.5182222723960876
43,0.5146896839141846
44,0.525127112865448
45,0.5165695548057556
46,0.5152809619903564
47,0.5239270329475403
48,0.5076341032981873
49,0.5192415714263916
