Step,Value
0,0.6052473783493042
1,0.5726734399795532
2,0.5543627738952637
3,0.541853666305542
4,0.5408536195755005
5,0.540380597114563
6,0.5247209668159485
7,0.5267893671989441
8,0.5111551880836487
9,0.5100573301315308
10,0.5133312344551086
11,0.5009633898735046
12,0.48871341347694397
13,0.4874204695224762
14,0.47084376215934753
15,0.486904501914978
16,0.47385358810424805
17,0.4786389470100403
18,0.4652142822742462
19,0.4644257724285126
20,0.46813347935676575
21,0.4615648090839386
22,0.4621805250644684
23,0.4524705708026886
24,0.45921966433525085
25,0.4606320261955261
26,0.44968098402023315
27,0.4588649570941925
28,0.4492965638637543
29,0.4615693688392639
30,0.45800819993019104
31,0.45448726415634155
32,0.4625527262687683
33,0.4497428834438324
34,0.4296853840351105
35,0.45123255252838135
36,0.4284185469150543
37,0.42478322982788086
38,0.4314862787723541
39,0.4260237216949463
40,0.4294247329235077
41,0.4401969611644745
42,0.42336827516555786
43,0.41947227716445923
44,0.42263561487197876
45,0.4215223789215088
46,0.4027828872203827
47,0.4088761508464813
48,0.4270862638950348
49,0.415761798620224
