Step,Value
0,0.5786963701248169
1,0.6041335463523865
2,0.6126126050949097
3,0.6454690098762512
4,0.632220447063446
5,0.6465288996696472
6,0.6512983441352844
7,0.68574458360672
8,0.7069422602653503
9,0.7170111536979675
10,0.7318494915962219
11,0.7344992160797119
12,0.7344992160797119
13,0.7525172233581543
14,0.7488076090812683
15,0.7567567825317383
16,0.7556968927383423
17,0.7588765025138855
18,0.7636460065841675
19,0.7493375539779663
20,0.7652358412742615
21,0.7551669478416443
22,0.7514573335647583
23,0.7731849551200867
24,0.7684154510498047
25,0.7631160616874695
26,0.7641759514808655
27,0.7615262269973755
28,0.7578166127204895
29,0.7731849551200867
30,0.7678855061531067
31,0.7652358412742615
32,0.7689453959465027
33,0.7625861167907715
34,0.7827239036560059
35,0.7832538485527039
36,0.7848436832427979
37,0.7874933481216431
38,0.7578166127204895
39,0.7647058963775635
40,0.7774244546890259
41,0.7747747898101807
42,0.7800741791725159
43,0.7832538485527039
44,0.7721250653266907
45,0.792792797088623
46,0.792262852191925
47,0.794912576675415
48,0.7747747898101807
49,0.790673017501831
