Step,Value
0,0.7578558325767517
1,0.766238808631897
2,0.7775139212608337
3,0.7856848835945129
4,0.7989971041679382
5,0.8179889917373657
6,0.8318357467651367
7,0.8471803069114685
8,0.8572661280632019
9,0.8679896593093872
10,0.8742980360984802
11,0.8762397766113281
12,0.8765590786933899
13,0.8774805665016174
14,0.8822011947631836
15,0.8880308866500854
16,0.8913697004318237
17,0.8950086236000061
18,0.8946459293365479
19,0.8967602252960205
20,0.8978008031845093
21,0.8999136686325073
22,0.9008620977401733
23,0.9084658622741699
24,0.9133247137069702
25,0.9094827771186829
26,0.9188255667686462
27,0.9265975952148438
28,0.9286640882492065
29,0.9277369379997253
30,0.9327585697174072
31,0.9356371164321899
32,0.9423408508300781
33,0.9372023344039917
34,0.9419354796409607
35,0.9406669735908508
36,0.9269565343856812
37,0.9322398900985718
38,0.9364462494850159
39,0.9264706373214722
40,0.940973699092865
41,0.9478223323822021
42,0.9511878490447998
43,0.9551724195480347
44,0.9543103575706482
45,0.9547218084335327
46,0.9615882635116577
47,0.9559204578399658
48,0.9528343081474304
49,0.949913740158081
