Step,Value
0,0.6110227704048157
1,0.6687864065170288
2,0.6666666865348816
3,0.687864363193512
4,0.682564914226532
5,0.68574458360672
6,0.6889241933822632
7,0.7058823704719543
8,0.7127715945243835
9,0.7148913741111755
10,0.7265501022338867
11,0.7186009287834167
12,0.7281398773193359
13,0.7355591058731079
14,0.7286698222160339
15,0.7360890507698059
16,0.7291997671127319
17,0.7445681095123291
18,0.7445681095123291
19,0.7387387156486511
20,0.7514573335647583
21,0.7413884401321411
22,0.7445681095123291
23,0.7382087707519531
24,0.7546370029449463
25,0.7530471682548523
26,0.7519872784614563
27,0.7488076090812683
28,0.7535771131515503
29,0.7493375539779663
30,0.7429782748222351
31,0.7503974437713623
32,0.7551669478416443
33,0.7493375539779663
34,0.7450980544090271
35,0.7578166127204895
36,0.7647058963775635
37,0.7567567825317383
38,0.7541070580482483
39,0.7572867274284363
40,0.7583465576171875
41,0.7673555612564087
42,0.7668256759643555
43,0.7583465576171875
44,0.7556968927383423
45,0.7668256759643555
46,0.7493375539779663
47,0.7662957310676575
48,0.7588765025138855
49,0.7620561718940735
