Step,Value
0,0.7610993981361389
1,0.7892782688140869
2,0.7993407249450684
3,0.801152765750885
4,0.8100298047065735
5,0.8124203085899353
6,0.8209272623062134
7,0.8202726244926453
8,0.8200944662094116
9,0.8286818265914917
10,0.8301886916160583
11,0.8316830992698669
12,0.8361290097236633
13,0.8376511335372925
14,0.8378728628158569
15,0.8401037454605103
16,0.8434669971466064
17,0.8456549644470215
18,0.8445974588394165
19,0.8478825092315674
20,0.8525862097740173
21,0.8519322276115417
22,0.8514335751533508
23,0.8552916646003723
24,0.8556566834449768
25,0.8528138399124146
26,0.8583802580833435
27,0.8561525344848633
28,0.8572664856910706
29,0.8561585545539856
30,0.8625591993331909
31,0.8637152910232544
32,0.8629485368728638
33,0.8669267296791077
34,0.8603642582893372
35,0.8670721054077148
36,0.8618592619895935
37,0.866782009601593
38,0.8713043332099915
39,0.8687309622764587
40,0.8695652484893799
41,0.8751620054244995
42,0.8759251236915588
43,0.8707306981086731
44,0.8711923956871033
45,0.8722390532493591
46,0.876569926738739
47,0.8797221183776855
48,0.8778792023658752
49,0.8795128464698792
