Step,Value
0,0.7995291948318481
1,0.8105437159538269
2,0.8122923374176025
3,0.8167014122009277
4,0.8224377632141113
5,0.8331210017204285
6,0.8421956300735474
7,0.8462526798248291
8,0.8501079678535461
9,0.854678750038147
10,0.8559102416038513
11,0.8570190668106079
12,0.8607266545295715
13,0.8664354085922241
14,0.8735930323600769
15,0.8709957003593445
16,0.876248300075531
17,0.8720829486846924
18,0.8811795115470886
19,0.8860104084014893
20,0.8888888359069824
21,0.8800000548362732
22,0.889462411403656
23,0.8871728777885437
24,0.8900343775749207
25,0.892626166343689
26,0.9061154127120972
27,0.9004738926887512
28,0.9006050229072571
29,0.901335597038269
30,0.906505823135376
31,0.9109766483306885
32,0.911993145942688
33,0.9188956618309021
34,0.9181740283966064
35,0.9160504937171936
36,0.92015540599823
37,0.9224772453308105
38,0.9300517439842224
39,0.9329293966293335
40,0.9322398900985718
41,0.9295287132263184
42,0.927169680595398
43,0.9242752194404602
44,0.9239412546157837
45,0.9204840064048767
46,0.9269347190856934
47,0.9364462494850159
48,0.938228964805603
49,0.9438686966896057
