Step,Value
0,0.7406891584396362
1,0.7601839900016785
2,0.7601839900016785
3,0.7601839900016785
4,0.7601839900016785
5,0.7601839900016785
6,0.7601839900016785
7,0.7601839900016785
8,0.7601839900016785
9,0.7597765326499939
10,0.7602417469024658
11,0.7691771388053894
12,0.7769995927810669
13,0.777603805065155
14,0.762410044670105
15,0.7687023282051086
16,0.7721518874168396
17,0.7804131507873535
18,0.7843583822250366
19,0.7833203673362732
20,0.7822257280349731
21,0.780937135219574
22,0.7972592115402222
23,0.7844092845916748
24,0.7878077626228333
25,0.7969684600830078
26,0.8008032441139221
27,0.8081048727035522
28,0.8084936141967773
29,0.8099369406700134
30,0.8082860112190247
31,0.8153655529022217
32,0.8247933983802795
33,0.8257699012756348
34,0.82419353723526
35,0.8323032259941101
36,0.836153507232666
37,0.8331241607666016
38,0.8421494364738464
39,0.8466913104057312
40,0.8405190110206604
41,0.8442792296409607
42,0.853668749332428
43,0.8527196645736694
44,0.8492586016654968
45,0.8573790788650513
46,0.861781895160675
47,0.863070547580719
48,0.8590272665023804
49,0.8557213544845581
