Step,Value
0,0.6241962909698486
1,0.5636041164398193
2,0.5482812523841858
3,0.5325396060943604
4,0.5222048163414001
5,0.5214521884918213
6,0.5059472322463989
7,0.4871726930141449
8,0.4936639666557312
9,0.49474334716796875
10,0.47501981258392334
11,0.4600991904735565
12,0.458529531955719
13,0.4574553072452545
14,0.458950400352478
15,0.4388705790042877
16,0.4369282126426697
17,0.42516595125198364
18,0.4199501872062683
19,0.43329957127571106
20,0.41455528140068054
21,0.3973517417907715
22,0.39171102643013
23,0.38848987221717834
24,0.39865928888320923
25,0.3979228436946869
26,0.3898564577102661
27,0.3796347379684448
28,0.39141136407852173
29,0.37675490975379944
30,0.3831307888031006
31,0.36471834778785706
32,0.35784241557121277
33,0.3567512333393097
34,0.3471212387084961
35,0.36124929785728455
36,0.365949809551239
37,0.36625799536705017
38,0.35532063245773315
39,0.3323666453361511
40,0.35875648260116577
41,0.3200400769710541
42,0.333484023809433
43,0.32119500637054443
44,0.3441196084022522
45,0.35299018025398254
46,0.31848660111427307
47,0.31465208530426025
48,0.3137473165988922
49,0.3087901771068573
