Step,Value
0,0.7628716230392456
1,0.7734068036079407
2,0.7733654379844666
3,0.7773178815841675
4,0.789979100227356
5,0.7930596470832825
6,0.807563066482544
7,0.8034260869026184
8,0.8117443323135376
9,0.8128527998924255
10,0.8288444876670837
11,0.8252853155136108
12,0.8299912810325623
13,0.8330435156822205
14,0.8376142978668213
15,0.8544111251831055
16,0.8570190668106079
17,0.8637555241584778
18,0.8672181367874146
19,0.8687664270401001
20,0.8733624219894409
21,0.8778359889984131
22,0.8765808939933777
23,0.8764142990112305
24,0.8842471837997437
25,0.8794759511947632
26,0.8890829682350159
27,0.8895679116249084
28,0.8897637724876404
29,0.8900569677352905
30,0.8927789926528931
31,0.8857768177986145
32,0.8891808986663818
33,0.8879159688949585
34,0.8941176533699036
35,0.8902438879013062
36,0.8902491927146912
37,0.8906317949295044
38,0.8902438879013062
39,0.8907342553138733
40,0.8961892127990723
41,0.8965819478034973
42,0.8965819478034973
43,0.8997812271118164
44,0.8972453474998474
45,0.897603452205658
46,0.9012613892555237
47,0.8980306386947632
48,0.8987783193588257
49,0.896821916103363
