Step,Value
0,0.63646000623703
1,0.6942236423492432
2,0.7032326459884644
3,0.7207207083702087
4,0.7419183850288391
5,0.7636460065841675
6,0.7678855061531067
7,0.7684154510498047
8,0.7821939587593079
9,0.7880232930183411
10,0.790673017501831
11,0.796502411365509
12,0.792792797088623
13,0.796502411365509
14,0.795972466468811
15,0.8012718558311462
16,0.8086910247802734
17,0.8049814701080322
18,0.8086910247802734
19,0.8108108043670654
20,0.8124006390571594
21,0.8256492018699646
22,0.8229994773864746
23,0.8245893120765686
24,0.8282988667488098
25,0.8192898631095886
26,0.8309485912322998
27,0.838367760181427
28,0.843137264251709
29,0.842077374458313
30,0.845257043838501
31,0.8516163229942322
32,0.8526762127876282
33,0.8542660474777222
34,0.8537361025810242
35,0.8500264883041382
36,0.8547959923744202
37,0.8563858270645142
38,0.8611552715301514
39,0.8616852164268494
40,0.8701642751693726
41,0.8706942200660706
42,0.8733439445495605
43,0.8770534992218018
44,0.8653948307037354
45,0.8706942200660706
46,0.8717541098594666
47,0.8775834441184998
48,0.8738738894462585
49,0.8664546608924866
