Step,Value
0,0.6571277379989624
1,0.6921038627624512
2,0.7053524255752563
3,0.7164812088012695
4,0.7101218700408936
5,0.7217805981636047
6,0.7254902124404907
7,0.7291997671127319
8,0.7397986054420471
9,0.7376788258552551
10,0.7376788258552551
11,0.7482776641845703
12,0.7514573335647583
13,0.7572867274284363
14,0.7668256759643555
15,0.7541070580482483
16,0.7604663372039795
17,0.7620561718940735
18,0.7843137383460999
19,0.7837837934494019
20,0.7763646245002747
21,0.7715951204299927
22,0.7869634628295898
23,0.7859035730361938
24,0.7594064474105835
25,0.791732907295227
26,0.7779543995857239
27,0.7811340689659119
28,0.7869634628295898
29,0.7859035730361938
30,0.7885532379150391
31,0.7768945693969727
32,0.7758346796035767
33,0.7742448449134827
34,0.7869634628295898
35,0.7763646245002747
36,0.7970322966575623
37,0.7885532379150391
38,0.791732907295227
39,0.7853736281394958
40,0.792262852191925
41,0.7880232930183411
42,0.792262852191925
43,0.794382631778717
44,0.790673017501831
45,0.794382631778717
46,0.8039215803146362
47,0.8055114150047302
48,0.7986221313476562
49,0.7970322966575623
