Step,Value
0,0.7496339678764343
1,0.7649373412132263
2,0.7651103734970093
3,0.7677586078643799
4,0.768132209777832
5,0.7622612714767456
6,0.7712805271148682
7,0.7758298516273499
8,0.7752108573913574
9,0.7858719229698181
10,0.7686071991920471
11,0.7752240300178528
12,0.7865428924560547
13,0.8023762106895447
14,0.800000011920929
15,0.7943775057792664
16,0.7998445630073547
17,0.8007858991622925
18,0.8011071085929871
19,0.8094867467880249
20,0.8057722449302673
21,0.8063492178916931
22,0.8119048476219177
23,0.8153724670410156
24,0.8100242614746094
25,0.813925564289093
26,0.8041986227035522
27,0.8218181729316711
28,0.8136696815490723
29,0.8097363114356995
30,0.8215017914772034
31,0.8194612264633179
32,0.8252546191215515
33,0.8071339726448059
34,0.817028284072876
35,0.8177299499511719
36,0.8227642178535461
37,0.8160200119018555
38,0.8267552852630615
39,0.8203190565109253
40,0.8269310593605042
41,0.8324369192123413
42,0.8322771787643433
43,0.8283081650733948
44,0.8342334628105164
45,0.8242626190185547
46,0.8297960162162781
47,0.8346391916275024
48,0.8362720012664795
49,0.8354745507240295
