Step,Value
0,0.636989951133728
1,0.63646000623703
2,0.6714361310005188
3,0.6740858554840088
4,0.678325355052948
5,0.686274528503418
6,0.682034969329834
7,0.6921038627624512
8,0.6984631419181824
9,0.6989930868148804
10,0.6958134770393372
11,0.7074722051620483
12,0.6952835321426392
13,0.7011128664016724
14,0.7111817598342896
15,0.7095919251441956
16,0.7095919251441956
17,0.7164812088012695
18,0.7196608185768127
19,0.7106518149375916
20,0.7212506532669067
21,0.7239003777503967
22,0.7196608185768127
23,0.7217805981636047
24,0.7239003777503967
25,0.7254902124404907
26,0.7281398773193359
27,0.7233704328536987
28,0.7180709838867188
29,0.7376788258552551
30,0.7360890507698059
31,0.7297297120094299
32,0.7191308736801147
33,0.7297297120094299
34,0.7450980544090271
35,0.7339692711830139
36,0.7419183850288391
37,0.7302596569061279
38,0.7286698222160339
39,0.7403285503387451
40,0.7344992160797119
41,0.7371489405632019
42,0.7350291609764099
43,0.7429782748222351
44,0.7360890507698059
45,0.7424483299255371
46,0.7429782748222351
47,0.7424483299255371
48,0.7472178339958191
49,0.7376788258552551
