Step,Value
0,0.6682565212249756
1,0.7042925357818604
2,0.7186009287834167
3,0.7239003777503967
4,0.7382087707519531
5,0.7291997671127319
6,0.7472178339958191
7,0.7488076090812683
8,0.7705352306365967
9,0.7652358412742615
10,0.7541070580482483
11,0.7652358412742615
12,0.7662957310676575
13,0.7657657861709595
14,0.7662957310676575
15,0.7652358412742615
16,0.7721250653266907
17,0.7657657861709595
18,0.7652358412742615
19,0.7715951204299927
20,0.7689453959465027
21,0.7763646245002747
22,0.7853736281394958
23,0.7774244546890259
24,0.7784843444824219
25,0.7869634628295898
26,0.7784843444824219
27,0.7811340689659119
28,0.7901430726051331
29,0.7874933481216431
30,0.7859035730361938
31,0.7874933481216431
32,0.7843137383460999
33,0.7869634628295898
34,0.7986221313476562
35,0.7869634628295898
36,0.8018018007278442
37,0.7986221313476562
38,0.794382631778717
39,0.7874933481216431
40,0.7848436832427979
41,0.794382631778717
42,0.8076311349868774
43,0.796502411365509
44,0.8028616905212402
45,0.8028616905212402
46,0.794912576675415
47,0.8018018007278442
48,0.7970322966575623
49,0.8134605288505554
