Step,Value
0,0.7328080534934998
1,0.7670639753341675
2,0.7658321857452393
3,0.7638376355171204
4,0.7661258578300476
5,0.7629922032356262
6,0.7771203517913818
7,0.7727089524269104
8,0.7839403748512268
9,0.7855678796768188
10,0.7905236482620239
11,0.7860444784164429
12,0.7885666489601135
13,0.777970552444458
14,0.7904801964759827
15,0.7945900559425354
16,0.7970638871192932
17,0.7909748554229736
18,0.8022403717041016
19,0.7991360425949097
20,0.8030624985694885
21,0.7956522107124329
22,0.8025531768798828
23,0.8056871891021729
24,0.7998266220092773
25,0.7935116291046143
26,0.8008602261543274
27,0.7998266220092773
28,0.8042734861373901
29,0.799303412437439
30,0.8156760931015015
31,0.8121739625930786
32,0.804804801940918
33,0.8080279231071472
34,0.807860255241394
35,0.8129653930664062
36,0.807947039604187
37,0.8178243637084961
38,0.8138414025306702
39,0.826747715473175
40,0.8210251927375793
41,0.8210065364837646
42,0.8190976977348328
43,0.8102837204933167
44,0.812886118888855
45,0.811619758605957
46,0.8064085245132446
47,0.8124721646308899
48,0.8183018565177917
49,0.8209876418113708
