Step,Value
0,0.6714361310005188
1,0.6989930868148804
2,0.7048224806785583
3,0.7164812088012695
4,0.7281398773193359
5,0.7546370029449463
6,0.7572867274284363
7,0.7673555612564087
8,0.7768945693969727
9,0.7774244546890259
10,0.7885532379150391
11,0.7864335179328918
12,0.7901430726051331
13,0.792262852191925
14,0.7991520762443542
15,0.795972466468811
16,0.7975622415542603
17,0.7980921864509583
18,0.796502411365509
19,0.7986221313476562
20,0.7996820211410522
21,0.8049814701080322
22,0.8086910247802734
23,0.8113407492637634
24,0.8155803084373474
25,0.8166401982307434
26,0.8161102533340454
27,0.8224695324897766
28,0.8219395875930786
29,0.8261791467666626
30,0.8272389769554138
31,0.8309485912322998
32,0.8293587565422058
33,0.8357180953025818
34,0.8346582055091858
35,0.8325384259223938
36,0.838897705078125
37,0.8357180953025818
38,0.8357180953025818
39,0.838897705078125
40,0.838897705078125
41,0.844727098941803
42,0.843137264251709
43,0.844197154045105
44,0.846316933631897
45,0.845257043838501
46,0.8510863780975342
47,0.8489665985107422
48,0.8479067087173462
49,0.8489665985107422
