Step,Value
0,0.6527750492095947
1,0.6312669515609741
2,0.6003926396369934
3,0.600325882434845
4,0.5947229862213135
5,0.6121498942375183
6,0.5992048382759094
7,0.5852227210998535
8,0.6005625128746033
9,0.5579310655593872
10,0.5511134266853333
11,0.5382658243179321
12,0.54668790102005
13,0.537138044834137
14,0.536930501461029
15,0.5260345339775085
16,0.5245645642280579
17,0.5178207159042358
18,0.5073445439338684
19,0.5233674049377441
20,0.4953138828277588
21,0.4863429367542267
22,0.48126983642578125
23,0.459307461977005
24,0.4655343294143677
25,0.46559813618659973
26,0.44736385345458984
27,0.4513653516769409
28,0.4196649491786957
29,0.42652368545532227
30,0.41439828276634216
31,0.40831050276756287
32,0.4228397011756897
33,0.414345383644104
34,0.4025880992412567
35,0.3922373652458191
36,0.4010935127735138
37,0.3733709454536438
38,0.3754356801509857
39,0.3626444339752197
40,0.36673620343208313
41,0.37008121609687805
42,0.3675195276737213
43,0.3485102951526642
44,0.3850480914115906
45,0.3793639838695526
46,0.35318443179130554
47,0.3494739234447479
48,0.3282022476196289
49,0.35531434416770935
