Step,Value
0,0.632136881351471
1,0.594844400882721
2,0.5651096701622009
3,0.5333154797554016
4,0.5020220875740051
5,0.4778481125831604
6,0.4574851989746094
7,0.43963325023651123
8,0.43060174584388733
9,0.4222627580165863
10,0.4096798598766327
11,0.403827041387558
12,0.395005464553833
13,0.3851067125797272
14,0.3718767464160919
15,0.36536905169487
16,0.35721778869628906
17,0.3527368903160095
18,0.3484724164009094
19,0.34211617708206177
20,0.3333037197589874
21,0.32551515102386475
22,0.31730860471725464
23,0.31090715527534485
24,0.30339744687080383
25,0.2932937443256378
26,0.2895459532737732
27,0.28296905755996704
28,0.27165257930755615
29,0.2648947536945343
30,0.25707462430000305
31,0.2535439729690552
32,0.24646534025669098
33,0.2376617193222046
34,0.23307925462722778
35,0.228271022439003
36,0.21746990084648132
37,0.21368400752544403
38,0.2096392959356308
39,0.20631131529808044
40,0.20587405562400818
41,0.20500850677490234
42,0.1957082897424698
43,0.18810097873210907
44,0.19313323497772217
45,0.20468002557754517
46,0.22058561444282532
47,0.20755989849567413
48,0.1912284940481186
49,0.19324710965156555
