Step,Value
0,0.7138314843177795
1,0.7519872784614563
2,0.7816640138626099
3,0.7816640138626099
4,0.796502411365509
5,0.8049814701080322
6,0.8155803084373474
7,0.8182299733161926
8,0.8267090916633606
9,0.8335983157157898
10,0.8298887014389038
11,0.8494965434074402
12,0.840487539768219
13,0.8553259372711182
14,0.8590354919433594
15,0.8638049960136414
16,0.8643349409103394
17,0.8680444955825806
18,0.8728139996528625
19,0.8759936690330505
20,0.8775834441184998
21,0.8765235543251038
22,0.8717541098594666
23,0.8781133890151978
24,0.8828828930854797
25,0.8876523375511169
26,0.8828828930854797
27,0.8934817314147949
28,0.8929517865180969
29,0.8940116763114929
30,0.8982511758804321
31,0.8924218416213989
32,0.8977212309837341
33,0.9009009003639221
34,0.9009009003639221
35,0.9056704044342041
36,0.9183889627456665
37,0.9189189076423645
38,0.9295177459716797
39,0.9183889627456665
40,0.9268680214881897
41,0.9268680214881897
42,0.9252782464027405
43,0.9279279112815857
44,0.9443561434745789
45,0.9395866394042969
46,0.9417064189910889
47,0.9411764740943909
48,0.9443561434745789
49,0.954954981803894
