Step,Value
0,0.63116055727005
1,0.7048224806785583
2,0.7064123153686523
3,0.7095919251441956
4,0.7212506532669067
5,0.7170111536979675
6,0.7339692711830139
7,0.7355591058731079
8,0.7397986054420471
9,0.7334393262863159
10,0.7413884401321411
11,0.7424483299255371
12,0.7450980544090271
13,0.7450980544090271
14,0.7450980544090271
15,0.7450980544090271
16,0.7419183850288391
17,0.7625861167907715
18,0.7551669478416443
19,0.7535771131515503
20,0.7503974437713623
21,0.7456279993057251
22,0.7535771131515503
23,0.7546370029449463
24,0.7572867274284363
25,0.7604663372039795
26,0.7615262269973755
27,0.7567567825317383
28,0.7652358412742615
29,0.7493375539779663
30,0.7466878890991211
31,0.7700052857398987
32,0.7647058963775635
33,0.7588765025138855
34,0.7710651755332947
35,0.7647058963775635
36,0.7652358412742615
37,0.7620561718940735
38,0.7450980544090271
39,0.7562268376350403
40,0.7721250653266907
41,0.7652358412742615
42,0.7726550102233887
43,0.7689453959465027
44,0.7742448449134827
45,0.7758346796035767
46,0.7636460065841675
47,0.7636460065841675
48,0.7678855061531067
49,0.7753047347068787
