Step,Value
0,0.7710755467414856
1,0.7780337929725647
2,0.7784430980682373
3,0.7852156162261963
4,0.7938486933708191
5,0.7949151992797852
6,0.8102564215660095
7,0.8161859512329102
8,0.8217054009437561
9,0.8351836204528809
10,0.837429940700531
11,0.840742290019989
12,0.8387657403945923
13,0.8481176495552063
14,0.8484585881233215
15,0.8516913056373596
16,0.8545454740524292
17,0.8561525344848633
18,0.855280339717865
19,0.8607484698295593
20,0.860759437084198
21,0.8632403612136841
22,0.8638743758201599
23,0.8669565916061401
24,0.8698302507400513
25,0.8685814142227173
26,0.8674803376197815
27,0.8689956665039062
28,0.8724890351295471
29,0.8753825426101685
30,0.8754914999008179
31,0.8759316205978394
32,0.8765323758125305
33,0.8778994083404541
34,0.8785620331764221
35,0.8765919804573059
36,0.8824814558029175
37,0.878455400466919
38,0.8821725249290466
39,0.8772547841072083
40,0.8796133399009705
41,0.8808062672615051
42,0.8846830725669861
43,0.8865435719490051
44,0.887428879737854
45,0.8864533305168152
46,0.886164665222168
47,0.8871391415596008
48,0.8902491927146912
49,0.8902491927146912
