Step,Value
0,0.6640169620513916
1,0.7069422602653503
2,0.7387387156486511
3,0.7700052857398987
4,0.7864335179328918
5,0.792792797088623
6,0.8113407492637634
7,0.8267090916633606
8,0.8320084810256958
9,0.838367760181427
10,0.8547959923744202
11,0.8516163229942322
12,0.8590354919433594
13,0.8600953817367554
14,0.8648648858070374
15,0.8775834441184998
16,0.8802331686019897
17,0.887122392654419
18,0.9024907350540161
19,0.9046105146408081
20,0.9120296835899353
21,0.9252782464027405
22,0.9358770251274109
23,0.9342872500419617
24,0.9353471398353577
25,0.9300476908683777
26,0.9252782464027405
27,0.9284578561782837
28,0.9385267496109009
29,0.9422363638877869
30,0.9438261985778809
31,0.9432962536811829
32,0.9438261985778809
33,0.9263380765914917
34,0.9406465291976929
35,0.9613142609596252
36,0.9591944813728333
37,0.9618442058563232
38,0.9655537605285645
39,0.9697933197021484
40,0.9740328788757324
41,0.9676735401153564
42,0.9766825437545776
43,0.9713831543922424
44,0.9846317172050476
45,0.9830418825149536
46,0.9909909963607788
47,0.995230495929718
48,0.997880220413208
49,0.996820330619812
