Step,Value
0,0.5956544876098633
1,0.6629570722579956
2,0.6942236423492432
3,0.7170111536979675
4,0.7217805981636047
5,0.7323794364929199
6,0.7493375539779663
7,0.7456279993057251
8,0.7376788258552551
9,0.7413884401321411
10,0.7530471682548523
11,0.7541070580482483
12,0.7572867274284363
13,0.7615262269973755
14,0.7556968927383423
15,0.7705352306365967
16,0.7753047347068787
17,0.7599363923072815
18,0.7715951204299927
19,0.7742448449134827
20,0.7768945693969727
21,0.7800741791725159
22,0.7742448449134827
23,0.7784843444824219
24,0.7790142893791199
25,0.7710651755332947
26,0.7721250653266907
27,0.7758346796035767
28,0.7790142893791199
29,0.7885532379150391
30,0.791732907295227
31,0.7848436832427979
32,0.791202962398529
33,0.7996820211410522
34,0.7721250653266907
35,0.795972466468811
36,0.792262852191925
37,0.7991520762443542
38,0.8007419109344482
39,0.7980921864509583
40,0.794912576675415
41,0.8129305839538574
42,0.8118706941604614
43,0.7996820211410522
44,0.8023317456245422
45,0.8171700835227966
46,0.8065713047981262
47,0.8092209696769714
48,0.8139904737472534
49,0.8150503635406494
