Step,Value
0,0.5551561117172241
1,0.4908734858036041
2,0.48390334844589233
3,0.45515576004981995
4,0.43560200929641724
5,0.4156745374202728
6,0.39831051230430603
7,0.3835582435131073
8,0.3615032434463501
9,0.3520839214324951
10,0.34571611881256104
11,0.3344896733760834
12,0.3276441991329193
13,0.3140377402305603
14,0.3067525327205658
15,0.29687052965164185
16,0.27765241265296936
17,0.2672235667705536
18,0.26052066683769226
19,0.2518380582332611
20,0.2334383726119995
21,0.22189831733703613
22,0.21568574011325836
23,0.20541146397590637
24,0.19891595840454102
25,0.18133220076560974
26,0.172311931848526
27,0.17017467319965363
28,0.16473707556724548
29,0.17311957478523254
30,0.15311260521411896
31,0.12659485638141632
32,0.09938638657331467
33,0.09175821393728256
34,0.07375924289226532
35,0.0677504613995552
36,0.0700158104300499
37,0.06851522624492645
38,0.095600925385952
39,0.06655443459749222
40,0.05793208256363869
41,0.044504884630441666
42,0.05341336503624916
43,0.04081757739186287
44,0.046785227954387665
45,0.043598100543022156
46,0.02314724773168564
47,0.01892051286995411
48,0.011202576570212841
49,0.007945340126752853
