Step,Value
0,0.6188414692878723
1,0.5588895678520203
2,0.5510095357894897
3,0.5318953990936279
4,0.5106472373008728
5,0.5073760151863098
6,0.496387779712677
7,0.5070139765739441
8,0.500641942024231
9,0.49943462014198303
10,0.5012064576148987
11,0.4981660544872284
12,0.49676811695098877
13,0.4780274033546448
14,0.47910788655281067
15,0.46365079283714294
16,0.4639691412448883
17,0.4562787115573883
18,0.4572312533855438
19,0.45893174409866333
20,0.4546954035758972
21,0.4393707513809204
22,0.424809068441391
23,0.4291723966598511
24,0.4386785626411438
25,0.4324154555797577
26,0.4191678762435913
27,0.41488850116729736
28,0.39912930130958557
29,0.41482478380203247
30,0.3963184356689453
31,0.4056844413280487
32,0.40496858954429626
33,0.3907647430896759
34,0.38779762387275696
35,0.37568265199661255
36,0.3838869631290436
37,0.37462329864501953
38,0.36494916677474976
39,0.35370445251464844
40,0.3632258176803589
41,0.3440726697444916
42,0.33501487970352173
43,0.3468705415725708
44,0.344302237033844
45,0.33618873357772827
46,0.3387206494808197
47,0.33182549476623535
48,0.3251076936721802
49,0.3174532651901245
