Step,Value
0,0.6989930868148804
1,0.7233704328536987
2,0.7382087707519531
3,0.7440381646156311
4,0.7482776641845703
5,0.7551669478416443
6,0.7604663372039795
7,0.7652358412742615
8,0.7652358412742615
9,0.7636460065841675
10,0.7662957310676575
11,0.7689453959465027
12,0.7715951204299927
13,0.7742448449134827
14,0.7747747898101807
15,0.7742448449134827
16,0.7742448449134827
17,0.7742448449134827
18,0.7758346796035767
19,0.7811340689659119
20,0.7795442342758179
21,0.7816640138626099
22,0.7837837934494019
23,0.7837837934494019
24,0.7837837934494019
25,0.7832538485527039
26,0.790673017501831
27,0.7869634628295898
28,0.7864335179328918
29,0.791732907295227
30,0.792262852191925
31,0.791732907295227
32,0.7896131277084351
33,0.790673017501831
34,0.7901430726051331
35,0.791732907295227
36,0.791202962398529
37,0.794382631778717
38,0.791732907295227
39,0.795442521572113
40,0.792792797088623
41,0.795972466468811
42,0.791732907295227
43,0.795442521572113
44,0.791732907295227
45,0.795442521572113
46,0.7991520762443542
47,0.7975622415542603
48,0.7986221313476562
49,0.7986221313476562
