Step,Value
0,0.7542492747306824
1,0.7729970216751099
2,0.7847719788551331
3,0.7850539088249207
4,0.7893081307411194
5,0.7890126705169678
6,0.7898345589637756
7,0.7933683395385742
8,0.7970719933509827
9,0.8018054366111755
10,0.8029801249504089
11,0.8101794123649597
12,0.8090642690658569
13,0.8102866411209106
14,0.8138747811317444
15,0.8168296217918396
16,0.8163265585899353
17,0.8193795680999756
18,0.8197699785232544
19,0.8212147355079651
20,0.8237302303314209
21,0.8252884149551392
22,0.8267917633056641
23,0.827704131603241
24,0.8302693367004395
25,0.8336896300315857
26,0.8339735865592957
27,0.83675217628479
28,0.8340461254119873
29,0.8353996872901917
30,0.8351178169250488
31,0.8342612385749817
32,0.8353344798088074
33,0.8366909623146057
34,0.8385438919067383
35,0.8369704484939575
36,0.8414738178253174
37,0.8381848931312561
38,0.8390411138534546
39,0.8417450785636902
40,0.8417450785636902
41,0.8430532217025757
42,0.8444063067436218
43,0.8463194370269775
44,0.8486416935920715
45,0.8469167947769165
46,0.845058262348175
47,0.8463867902755737
48,0.8467532992362976
49,0.8458874225616455
