Step,Value
0,0.7280740141868591
1,0.758322536945343
2,0.7676767706871033
3,0.7779226303100586
4,0.79841548204422
5,0.7972210645675659
6,0.8025918006896973
7,0.8076092004776001
8,0.8205349445343018
9,0.8313252925872803
10,0.8223176598548889
11,0.8429681062698364
12,0.8336970806121826
13,0.8463842868804932
14,0.839324414730072
15,0.8407917618751526
16,0.840190589427948
17,0.8473843336105347
18,0.8501712679862976
19,0.8531048893928528
20,0.8606626987457275
21,0.8568958044052124
22,0.8610634803771973
23,0.8551664352416992
24,0.8636953830718994
25,0.8609442114830017
26,0.8614588379859924
27,0.8710920810699463
28,0.862694263458252
29,0.8679245710372925
30,0.8681035041809082
31,0.8756941556930542
32,0.875
33,0.8771021962165833
34,0.8813992738723755
35,0.8754847049713135
36,0.8826815485954285
37,0.8745704889297485
38,0.8792147040367126
39,0.8838210105895996
40,0.8797250390052795
41,0.8840579390525818
42,0.8816291689872742
43,0.8853721022605896
44,0.8940368890762329
45,0.885077178478241
46,0.8971645832061768
47,0.8964625000953674
48,0.8926746249198914
49,0.8933618664741516
