Step,Value
0,0.7518122792243958
1,0.7666406035423279
2,0.7638773918151855
3,0.7713194489479065
4,0.789584219455719
5,0.8077735304832458
6,0.8146570324897766
7,0.8267917633056641
8,0.8415207266807556
9,0.845227837562561
10,0.854202389717102
11,0.8535744547843933
12,0.8550537824630737
13,0.8588588237762451
14,0.8600859045982361
15,0.872276782989502
16,0.8680377006530762
17,0.8735042810440063
18,0.8744106292724609
19,0.8751608729362488
20,0.8768768310546875
21,0.8829832077026367
22,0.8752697706222534
23,0.8807891011238098
24,0.8805841207504272
25,0.8798966407775879
26,0.8813120126724243
27,0.8816925883293152
28,0.8875483870506287
29,0.8895599246025085
30,0.8905172348022461
31,0.8913792967796326
32,0.8897535800933838
33,0.8958691954612732
34,0.8950324654579163
35,0.8975903987884521
36,0.8969383835792542
37,0.9028375148773193
38,0.9033089876174927
39,0.9086228609085083
40,0.9101075530052185
41,0.912912905216217
42,0.9128381609916687
43,0.914555549621582
44,0.9154142737388611
45,0.9163450002670288
46,0.9184549450874329
47,0.9214929938316345
48,0.9215517640113831
49,0.923275887966156
