Step,Value
0,0.7632456421852112
1,0.7703762054443359
2,0.7691684365272522
3,0.7832573652267456
4,0.7896522283554077
5,0.7949935793876648
6,0.7982646822929382
7,0.7982683777809143
8,0.8019155263900757
9,0.8043572902679443
10,0.8042142987251282
11,0.8199300765991211
12,0.8235294222831726
13,0.837814450263977
14,0.8402625918388367
15,0.8515454530715942
16,0.8583840131759644
17,0.8640139698982239
18,0.8648648262023926
19,0.8708133697509766
20,0.8724423050880432
21,0.8745614290237427
22,0.8806228637695312
23,0.8759316205978394
24,0.881475031375885
25,0.8905235528945923
26,0.8896641731262207
27,0.8815041184425354
28,0.8859991431236267
29,0.8879159688949585
30,0.8919981718063354
31,0.8930597901344299
32,0.894168496131897
33,0.8936355710029602
34,0.9023013710975647
35,0.899082601070404
36,0.9087750315666199
37,0.9129678606987
38,0.9076586365699768
39,0.9016178250312805
40,0.904906690120697
41,0.9072790145874023
42,0.9090117812156677
43,0.9171752333641052
44,0.9204545021057129
45,0.9157254099845886
46,0.915357768535614
47,0.9115586280822754
48,0.9189895391464233
49,0.9236807227134705
