Step,Value
0,0.6680042147636414
1,0.5909929871559143
2,0.5532721877098083
3,0.5390135645866394
4,0.526894211769104
5,0.5215269923210144
6,0.5015639066696167
7,0.49646857380867004
8,0.4813331663608551
9,0.48160815238952637
10,0.4816010594367981
11,0.464038610458374
12,0.45743945240974426
13,0.4500158429145813
14,0.4424293637275696
15,0.42546454071998596
16,0.43534377217292786
17,0.4321337640285492
18,0.4221563935279846
19,0.4216998815536499
20,0.4015336334705353
21,0.4069422483444214
22,0.39974382519721985
23,0.3920153081417084
24,0.39359068870544434
25,0.38204002380371094
26,0.3909499943256378
27,0.38682785630226135
28,0.3741193115711212
29,0.3692610263824463
30,0.3807089626789093
31,0.36956655979156494
32,0.36935606598854065
33,0.3622932732105255
34,0.36141523718833923
35,0.35566794872283936
36,0.3527231514453888
37,0.35338979959487915
38,0.35193106532096863
39,0.3399643301963806
40,0.33504778146743774
41,0.3259921371936798
42,0.32269448041915894
43,0.33188122510910034
44,0.3227592408657074
45,0.32399460673332214
46,0.32198846340179443
47,0.31642094254493713
48,0.3138048052787781
49,0.31236812472343445
