Step,Value
0,0.6528881788253784
1,0.681505024433136
2,0.7021727561950684
3,0.7239003777503967
4,0.7450980544090271
5,0.7726550102233887
6,0.791732907295227
7,0.8118706941604614
8,0.8245893120765686
9,0.837837815284729
10,0.845786988735199
11,0.8479067087173462
12,0.8479067087173462
13,0.8494965434074402
14,0.8547959923744202
15,0.8616852164268494
16,0.8659247756004333
17,0.8706942200660706
18,0.8706942200660706
19,0.8733439445495605
20,0.8744038343429565
21,0.8770534992218018
22,0.8781133890151978
23,0.887122392654419
24,0.8934817314147949
25,0.8887122273445129
26,0.9003709554672241
27,0.9099099040031433
28,0.9125596284866333
29,0.9114997386932373
30,0.9173290729522705
31,0.9210386872291565
32,0.9289878010749817
33,0.9231584668159485
34,0.9284578561782837
35,0.9273979663848877
36,0.9109697937965393
37,0.9167991280555725
38,0.9220985770225525
39,0.9099099040031433
40,0.9273979663848877
41,0.9358770251274109
42,0.9401165843009949
43,0.9448860883712769
44,0.9438261985778809
45,0.9443561434745789
46,0.952835202217102
47,0.9459459185600281
48,0.9422363638877869
49,0.9385267496109009
