Step,Value
0,0.5334310531616211
1,0.4780959188938141
2,0.46088168025016785
3,0.4357494115829468
4,0.41763046383857727
5,0.398451566696167
6,0.37741875648498535
7,0.3748973309993744
8,0.35618746280670166
9,0.35358884930610657
10,0.3348696231842041
11,0.3223160207271576
12,0.31583961844444275
13,0.3074718415737152
14,0.2862177789211273
15,0.27622339129447937
16,0.27202045917510986
17,0.2673913538455963
18,0.2500101923942566
19,0.24231836199760437
20,0.23999936878681183
21,0.22726738452911377
22,0.2173798531293869
23,0.21170733869075775
24,0.20608586072921753
25,0.20203733444213867
26,0.2034488171339035
27,0.17389723658561707
28,0.16407330334186554
29,0.16522447764873505
30,0.1518487185239792
31,0.13721229135990143
32,0.12345684319734573
33,0.1215599998831749
34,0.10471479594707489
35,0.0994044840335846
36,0.09096313267946243
37,0.0865827202796936
38,0.06681462377309799
39,0.05812305212020874
40,0.05645902454853058
41,0.07130929082632065
42,0.09224963933229446
43,0.11650428920984268
44,0.06776411831378937
45,0.03742022439837456
46,0.02857755310833454
47,0.02122613787651062
48,0.015153038315474987
49,0.009733377955853939
