Step,Value
0,0.5615050196647644
1,0.49853789806365967
2,0.4840696156024933
3,0.4786548316478729
4,0.4738524556159973
5,0.46697893738746643
6,0.4647931158542633
7,0.46056416630744934
8,0.4554550051689148
9,0.4505760073661804
10,0.4488866627216339
11,0.4434538185596466
12,0.44098857045173645
13,0.43827420473098755
14,0.43502670526504517
15,0.4342080354690552
16,0.43065133690834045
17,0.43034636974334717
18,0.42851224541664124
19,0.42579934000968933
20,0.4236064851284027
21,0.4225007891654968
22,0.4196448028087616
23,0.41880881786346436
24,0.4179995059967041
25,0.4157276749610901
26,0.41307470202445984
27,0.41159164905548096
28,0.40989211201667786
29,0.4078548550605774
30,0.4066600203514099
31,0.4047299325466156
32,0.40231773257255554
33,0.4015612304210663
34,0.3988408148288727
35,0.3979756236076355
36,0.3972165286540985
37,0.3959665894508362
38,0.3945668339729309
39,0.3940405547618866
40,0.39242830872535706
41,0.39105913043022156
42,0.389710009098053
43,0.3908890187740326
44,0.38856807351112366
45,0.38668182492256165
46,0.3856543302536011
47,0.3836812376976013
48,0.38397517800331116
49,0.3819754719734192
