Step,Value
0,0.682948887348175
1,0.7640829682350159
2,0.7568259239196777
3,0.7744107246398926
4,0.7794871926307678
5,0.7814345955848694
6,0.7851662635803223
7,0.7828668355941772
8,0.789586067199707
9,0.7894513010978699
10,0.7964300513267517
11,0.7984562516212463
12,0.8071979284286499
13,0.8093816637992859
14,0.8030756115913391
15,0.8008602261543274
16,0.8105129599571228
17,0.8140230774879456
18,0.8072289228439331
19,0.8149405717849731
20,0.8100298047065735
21,0.8144989013671875
22,0.8223263621330261
23,0.8201866149902344
24,0.8177171945571899
25,0.8279661536216736
26,0.8277328610420227
27,0.8228228688240051
28,0.8378607630729675
29,0.8362398743629456
30,0.830624520778656
31,0.8319863677024841
32,0.8329092264175415
33,0.8437232375144958
34,0.8414790034294128
35,0.8394222259521484
36,0.8341111540794373
37,0.8286423683166504
38,0.8381355404853821
39,0.8409475684165955
40,0.8322824835777283
41,0.8388465046882629
42,0.8392857909202576
43,0.8409475684165955
44,0.8417479991912842
45,0.8283424973487854
46,0.8414790034294128
47,0.8387096524238586
48,0.8331907987594604
49,0.844183087348938
