Step,Value
0,0.7226026654243469
1,0.7663392424583435
2,0.7648054361343384
3,0.7834528684616089
4,0.786899209022522
5,0.7830108404159546
6,0.7873491048812866
7,0.7956081032752991
8,0.7984790802001953
9,0.7988089919090271
10,0.8150975704193115
11,0.8109028339385986
12,0.8103302121162415
13,0.8185653686523438
14,0.8187975883483887
15,0.8260869979858398
16,0.8254777193069458
17,0.8209459781646729
18,0.8279932737350464
19,0.8284024000167847
20,0.8220338821411133
21,0.8219982981681824
22,0.824324369430542
23,0.8266890645027161
24,0.8278480768203735
25,0.82729572057724
26,0.8301886320114136
27,0.8401015400886536
28,0.8343245983123779
29,0.839746356010437
30,0.8473706841468811
31,0.8327011466026306
32,0.8375421166419983
33,0.8349016308784485
34,0.836909830570221
35,0.8433219194412231
36,0.8469083309173584
37,0.8534923195838928
38,0.853751540184021
39,0.8526804447174072
40,0.8413441181182861
41,0.8445773124694824
42,0.8403716087341309
43,0.8480203747749329
44,0.8520408272743225
45,0.8514431715011597
46,0.853128969669342
47,0.8632296323776245
48,0.8525286912918091
49,0.8588334918022156
