Step,Value
0,0.6205617189407349
1,0.6571277379989624
2,0.7016428112983704
3,0.7042925357818604
4,0.7344992160797119
5,0.7392686605453491
6,0.7519872784614563
7,0.7747747898101807
8,0.7784843444824219
9,0.7980921864509583
10,0.8002119660377502
11,0.8071011900901794
12,0.8023317456245422
13,0.8145204186439514
14,0.8256492018699646
15,0.8357180953025818
16,0.8288288116455078
17,0.8298887014389038
18,0.8489665985107422
19,0.841017484664917
20,0.836777925491333
21,0.841017484664917
22,0.8516163229942322
23,0.843667209148407
24,0.8521462678909302
25,0.8494965434074402
26,0.8547959923744202
27,0.8574456572532654
28,0.8574456572532654
29,0.8632750511169434
30,0.8701642751693726
31,0.8717541098594666
32,0.8590354919433594
33,0.8669846057891846
34,0.8712241649627686
35,0.8802331686019897
36,0.887122392654419
37,0.8706942200660706
38,0.8844727277755737
39,0.8908320069313049
40,0.8913619518280029
41,0.8892421722412109
42,0.8987811207771301
43,0.8924218416213989
44,0.8993110656738281
45,0.9030206799507141
46,0.9040805697441101
47,0.8987811207771301
48,0.9114997386932373
49,0.9024907350540161
