Step,Value
0,0.5940646529197693
1,0.6459989547729492
2,0.6640169620513916
3,0.6952835321426392
4,0.7053524255752563
5,0.7048224806785583
6,0.7260201573371887
7,0.7276099920272827
8,0.7307896018028259
9,0.7371489405632019
10,0.7456279993057251
11,0.7562268376350403
12,0.7599363923072815
13,0.7599363923072815
14,0.7562268376350403
15,0.7726550102233887
16,0.7673555612564087
17,0.7647058963775635
18,0.7806041240692139
19,0.7604663372039795
20,0.7715951204299927
21,0.7721250653266907
22,0.7848436832427979
23,0.7837837934494019
24,0.7816640138626099
25,0.7832538485527039
26,0.7811340689659119
27,0.791732907295227
28,0.7896131277084351
29,0.792262852191925
30,0.8044515252113342
31,0.8018018007278442
32,0.795972466468811
33,0.7885532379150391
34,0.8161102533340454
35,0.8007419109344482
36,0.8065713047981262
37,0.8076311349868774
38,0.8113407492637634
39,0.8139904737472534
40,0.8214096426963806
41,0.8092209696769714
42,0.8272389769554138
43,0.8155803084373474
44,0.8240593671798706
45,0.8314785361289978
46,0.8245893120765686
47,0.8272389769554138
48,0.8320084810256958
49,0.8245893120765686
