Step,Value
0,0.63116055727005
1,0.7265501022338867
2,0.7387387156486511
3,0.7419183850288391
4,0.7429782748222351
5,0.7440381646156311
6,0.7456279993057251
7,0.7488076090812683
8,0.7493375539779663
9,0.7498674988746643
10,0.7493375539779663
11,0.7514573335647583
12,0.7535771131515503
13,0.7572867274284363
14,0.7551669478416443
15,0.7556968927383423
16,0.7620561718940735
17,0.7594064474105835
18,0.7572867274284363
19,0.7625861167907715
20,0.7647058963775635
21,0.7647058963775635
22,0.7668256759643555
23,0.7678855061531067
24,0.7705352306365967
25,0.7705352306365967
26,0.7715951204299927
27,0.7715951204299927
28,0.7737149000167847
29,0.7731849551200867
30,0.7726550102233887
31,0.7774244546890259
32,0.7721250653266907
33,0.7763646245002747
34,0.7742448449134827
35,0.7800741791725159
36,0.7800741791725159
37,0.7747747898101807
38,0.7758346796035767
39,0.7779543995857239
40,0.7795442342758179
41,0.7821939587593079
42,0.7821939587593079
43,0.7800741791725159
44,0.7848436832427979
45,0.7821939587593079
46,0.7827239036560059
47,0.7848436832427979
48,0.7864335179328918
49,0.7869634628295898
