Step,Value
0,0.6417593955993652
1,0.6910439729690552
2,0.7058823704719543
3,0.7122416496276855
4,0.7164812088012695
5,0.7223105430603027
6,0.7249602675437927
7,0.7265501022338867
8,0.7276099920272827
9,0.7254902124404907
10,0.7254902124404907
11,0.7297297120094299
12,0.7344992160797119
13,0.7366189956665039
14,0.7392686605453491
15,0.7392686605453491
16,0.7498674988746643
17,0.7535771131515503
18,0.7551669478416443
19,0.7562268376350403
20,0.7572867274284363
21,0.7578166127204895
22,0.7631160616874695
23,0.7647058963775635
24,0.7668256759643555
25,0.7652358412742615
26,0.7678855061531067
27,0.7678855061531067
28,0.7678855061531067
29,0.7678855061531067
30,0.7678855061531067
31,0.7684154510498047
32,0.7710651755332947
33,0.7694753408432007
34,0.7715951204299927
35,0.7726550102233887
36,0.7731849551200867
37,0.7742448449134827
38,0.7737149000167847
39,0.7726550102233887
40,0.7731849551200867
41,0.7721250653266907
42,0.7726550102233887
43,0.7726550102233887
44,0.7726550102233887
45,0.7742448449134827
46,0.7758346796035767
47,0.7758346796035767
48,0.7747747898101807
49,0.7742448449134827
