Step,Value
0,0.6976320147514343
1,0.7491165995597839
2,0.7742215394973755
3,0.7939785122871399
4,0.7904347777366638
5,0.8062419295310974
6,0.8142982125282288
7,0.8211805820465088
8,0.8256165385246277
9,0.8311129808425903
10,0.8369659781455994
11,0.8461209535598755
12,0.8549488186836243
13,0.8509369492530823
14,0.8443113565444946
15,0.8565310835838318
16,0.8601967096328735
17,0.8566479086875916
18,0.8671808242797852
19,0.8781530261039734
20,0.8778592944145203
21,0.8847965598106384
22,0.8862172365188599
23,0.8817754983901978
24,0.886206865310669
25,0.8934531807899475
26,0.9019271731376648
27,0.8994436860084534
28,0.8988860249519348
29,0.9116517305374146
30,0.9034213423728943
31,0.913006067276001
32,0.919638991355896
33,0.9214840531349182
34,0.914383590221405
35,0.930828332901001
36,0.9277730584144592
37,0.9325311183929443
38,0.9318965673446655
39,0.9398624897003174
40,0.9388984441757202
41,0.9422993659973145
42,0.943752646446228
43,0.9409228563308716
44,0.9405728578567505
45,0.9486404657363892
46,0.9467301964759827
47,0.9579038023948669
48,0.9672977924346924
49,0.9729031920433044
