Step,Value
0,0.6332690119743347
1,0.5882934331893921
2,0.550085723400116
3,0.5240448713302612
4,0.5043755173683167
5,0.46515434980392456
6,0.44109681248664856
7,0.41979414224624634
8,0.40085306763648987
9,0.3892894387245178
10,0.3870641589164734
11,0.36077773571014404
12,0.34983494877815247
13,0.35130465030670166
14,0.3357105851173401
15,0.3360174894332886
16,0.33217963576316833
17,0.3278689384460449
18,0.3167209029197693
19,0.32937806844711304
20,0.2992881238460541
21,0.28621333837509155
22,0.283596932888031
23,0.28118830919265747
24,0.27289342880249023
25,0.2680480182170868
26,0.24827460944652557
27,0.24061016738414764
28,0.2430991679430008
29,0.2208257019519806
30,0.21427558362483978
31,0.2081807404756546
32,0.19306671619415283
33,0.18646679818630219
34,0.16821612417697906
35,0.16098810732364655
36,0.14816492795944214
37,0.1403273344039917
38,0.14449098706245422
39,0.13024231791496277
40,0.12424346804618835
41,0.11358999460935593
42,0.13320499658584595
43,0.14479249715805054
44,0.10052487999200821
45,0.11554893851280212
46,0.10367714613676071
47,0.10192488878965378
48,0.11174938827753067
49,0.10732351988554001
