Step,Value
0,0.6777074933052063
1,0.6547380685806274
2,0.6436367034912109
3,0.6302242279052734
4,0.6445446014404297
5,0.6139702200889587
6,0.5931461453437805
7,0.5847336649894714
8,0.5755223631858826
9,0.5768760442733765
10,0.5669407248497009
11,0.5572757720947266
12,0.5461161136627197
13,0.5480173826217651
14,0.5417707562446594
15,0.5288702845573425
16,0.5264149904251099
17,0.5352109670639038
18,0.516778826713562
19,0.5148568749427795
20,0.5065204501152039
21,0.5047760605812073
22,0.511204183101654
23,0.5073838233947754
24,0.4969896972179413
25,0.5031443238258362
26,0.4879663586616516
27,0.48482853174209595
28,0.4720328748226166
29,0.474017858505249
30,0.4751870036125183
31,0.48179975152015686
32,0.47362327575683594
33,0.46736952662467957
34,0.4631699025630951
35,0.4610069990158081
36,0.46019819378852844
37,0.46251532435417175
38,0.4495896100997925
39,0.44533371925354004
40,0.45688846707344055
41,0.45584428310394287
42,0.4318549633026123
43,0.4472362697124481
44,0.434189110994339
45,0.44386181235313416
46,0.42960795760154724
47,0.42330265045166016
48,0.43527236580848694
49,0.4252924621105194
