Step,Value
0,0.6889818906784058
1,0.7674216032028198
2,0.7812103629112244
3,0.8085652589797974
4,0.8197970390319824
5,0.8153191804885864
6,0.8217652440071106
7,0.8266550898551941
8,0.8296489119529724
9,0.8368856310844421
10,0.8576374053955078
11,0.8628143072128296
12,0.8730090260505676
13,0.8683180809020996
14,0.8750540018081665
15,0.883680522441864
16,0.8890829682350159
17,0.8805193901062012
18,0.8887927532196045
19,0.8866782188415527
20,0.8967602252960205
21,0.899398148059845
22,0.9099525809288025
23,0.9150780439376831
24,0.907375693321228
25,0.9117007255554199
26,0.9264516234397888
27,0.9320052266120911
28,0.9295896291732788
29,0.9220104217529297
30,0.9365559220314026
31,0.9367197155952454
32,0.9432013630867004
33,0.9430682063102722
34,0.9433476328849792
35,0.95931476354599
36,0.9568593502044678
37,0.9429065585136414
38,0.9554691314697266
39,0.951724112033844
40,0.9585133790969849
41,0.9628990292549133
42,0.9693833589553833
43,0.967658519744873
44,0.9638242721557617
45,0.9692773222923279
46,0.9771453142166138
47,0.9688312411308289
48,0.962580680847168
49,0.955545961856842
