Step,Value
0,0.7443528175354004
1,0.7732341289520264
2,0.7661351561546326
3,0.7667455077171326
4,0.7610690593719482
5,0.7691043615341187
6,0.7673469185829163
7,0.775747537612915
8,0.7822445631027222
9,0.7873417139053345
10,0.7882845997810364
11,0.8022071719169617
12,0.8049509525299072
13,0.7991434931755066
14,0.8039553165435791
15,0.8027210831642151
16,0.8077408075332642
17,0.7934595346450806
18,0.7965738773345947
19,0.8054491281509399
20,0.8109495043754578
21,0.8142123222351074
22,0.807692289352417
23,0.8096446990966797
24,0.8207070231437683
25,0.8214889764785767
26,0.8209272623062134
27,0.8177589774131775
28,0.8119227290153503
29,0.8365957736968994
30,0.8214285969734192
31,0.8232322931289673
32,0.8228378891944885
33,0.819672167301178
34,0.8287671804428101
35,0.8307169675827026
36,0.8228766918182373
37,0.8312447667121887
38,0.8267451524734497
39,0.8384354114532471
40,0.8296980261802673
41,0.833970308303833
42,0.8403218984603882
43,0.8278145790100098
44,0.8345927596092224
45,0.8407266139984131
46,0.8444632887840271
47,0.8432708978652954
48,0.8438566327095032
49,0.8494306206703186
