Step,Value
0,0.7477941513061523
1,0.7672479152679443
2,0.778370201587677
3,0.7742922902107239
4,0.783481240272522
5,0.7829487919807434
6,0.786311149597168
7,0.7779111266136169
8,0.7767930030822754
9,0.7833876013755798
10,0.7877814173698425
11,0.7813267111778259
12,0.7913433909416199
13,0.7917525768280029
14,0.7904092669487
15,0.8019843101501465
16,0.8050000071525574
17,0.8006644248962402
18,0.8050420880317688
19,0.8025210499763489
20,0.8049793243408203
21,0.8170680403709412
22,0.7998328804969788
23,0.8131037354469299
24,0.8140703439712524
25,0.8117400407791138
26,0.812605082988739
27,0.8141078948974609
28,0.8163264989852905
29,0.8157453536987305
30,0.8139825463294983
31,0.8191972970962524
32,0.8204064965248108
33,0.817052960395813
34,0.8239731192588806
35,0.8159534931182861
36,0.8178002238273621
37,0.8155822157859802
38,0.8176153302192688
39,0.8276435732841492
40,0.8173401355743408
41,0.8227902054786682
42,0.8270112872123718
43,0.8337510228157043
44,0.822647750377655
45,0.8195897936820984
46,0.821043848991394
47,0.8229978680610657
48,0.8270426988601685
49,0.8270426988601685
