Step,Value
0,0.5754595994949341
1,0.5278573632240295
2,0.5099852681159973
3,0.4931032657623291
4,0.47794634103775024
5,0.4695069193840027
6,0.4610747694969177
7,0.45367950201034546
8,0.44191232323646545
9,0.4403055012226105
10,0.4340353310108185
11,0.43115532398223877
12,0.4260018765926361
13,0.42208102345466614
14,0.4190050959587097
15,0.4146839678287506
16,0.40761613845825195
17,0.4053141176700592
18,0.40128782391548157
19,0.39629244804382324
20,0.39294105768203735
21,0.3875650465488434
22,0.38407376408576965
23,0.3807925283908844
24,0.38212400674819946
25,0.378971666097641
26,0.3766392171382904
27,0.37298113107681274
28,0.3746339976787567
29,0.37017521262168884
30,0.3657539486885071
31,0.3629991412162781
32,0.35678842663764954
33,0.3582383096218109
34,0.3540426790714264
35,0.3506043553352356
36,0.3440353572368622
37,0.3431112468242645
38,0.3442353904247284
39,0.3409759998321533
40,0.3365100622177124
41,0.3315960764884949
42,0.3318319022655487
43,0.3287588357925415
44,0.32534560561180115
45,0.32613298296928406
46,0.3233494162559509
47,0.32383522391319275
48,0.31841200590133667
49,0.32027527689933777
