Step,Value
0,0.6237413883209229
1,0.6772655248641968
2,0.6989930868148804
3,0.7064123153686523
4,0.7101218700408936
5,0.7164812088012695
6,0.7239003777503967
7,0.7249602675437927
8,0.7260201573371887
9,0.7270800471305847
10,0.7254902124404907
11,0.7244303226470947
12,0.7260201573371887
13,0.7297297120094299
14,0.7339692711830139
15,0.7376788258552551
16,0.7429782748222351
17,0.7456279993057251
18,0.7482776641845703
19,0.7519872784614563
20,0.7541070580482483
21,0.7567567825317383
22,0.7594064474105835
23,0.7631160616874695
24,0.7647058963775635
25,0.7652358412742615
26,0.7647058963775635
27,0.7625861167907715
28,0.7684154510498047
29,0.7689453959465027
30,0.7694753408432007
31,0.7715951204299927
32,0.7742448449134827
33,0.7742448449134827
34,0.7747747898101807
35,0.7768945693969727
36,0.7784843444824219
37,0.7800741791725159
38,0.7800741791725159
39,0.7832538485527039
40,0.7816640138626099
41,0.7816640138626099
42,0.7816640138626099
43,0.7832538485527039
44,0.7837837934494019
45,0.7837837934494019
46,0.7837837934494019
47,0.7864335179328918
48,0.7864335179328918
49,0.7859035730361938
