Step,Value
0,0.6558322310447693
1,0.6054179072380066
2,0.6389933228492737
3,0.6409916877746582
4,0.6059026122093201
5,0.6400910019874573
6,0.6133041381835938
7,0.5870522856712341
8,0.5902122259140015
9,0.5874863862991333
10,0.5825716257095337
11,0.5697118043899536
12,0.5715453624725342
13,0.5976890921592712
14,0.5871372818946838
15,0.6062391400337219
16,0.5731061697006226
17,0.5547992587089539
18,0.5529387593269348
19,0.5529817342758179
20,0.5550199151039124
21,0.5533849000930786
22,0.5507906675338745
23,0.5371989607810974
24,0.5510097146034241
25,0.5478863716125488
26,0.5749490261077881
27,0.5555920004844666
28,0.5365495681762695
29,0.5279750823974609
30,0.5181914567947388
31,0.504816472530365
32,0.5332223176956177
33,0.48965921998023987
34,0.5267444252967834
35,0.49318763613700867
36,0.48442909121513367
37,0.4923138916492462
38,0.4884922504425049
39,0.47344037890434265
40,0.4508090019226074
41,0.46552926301956177
42,0.44773271679878235
43,0.4407707154750824
44,0.4463960528373718
45,0.44772082567214966
46,0.4246973991394043
47,0.4403962790966034
48,0.41490909457206726
49,0.4028213620185852
