Step,Value
0,0.7027027010917664
1,0.7668256759643555
2,0.7837837934494019
3,0.7896131277084351
4,0.8097509145736694
5,0.8214096426963806
6,0.8293587565422058
7,0.8362480401992798
8,0.841547429561615
9,0.8574456572532654
10,0.8500264883041382
11,0.8569157123565674
12,0.8632750511169434
13,0.8696343302726746
14,0.8818230032920837
15,0.8770534992218018
16,0.8897721171379089
17,0.8887122273445129
18,0.8934817314147949
19,0.8956015110015869
20,0.9056704044342041
21,0.9024907350540161
22,0.9109697937965393
23,0.9088500142097473
24,0.9157392978668213
25,0.9125596284866333
26,0.9141494631767273
27,0.9332273602485657
28,0.9321674704551697
29,0.9321674704551697
30,0.9337573051452637
31,0.9364069700241089
32,0.9342872500419617
33,0.9496555328369141
34,0.9644939303398132
35,0.9740328788757324
36,0.9740328788757324
37,0.9798622131347656
38,0.9830418825149536
39,0.9809221029281616
40,0.9782723784446716
41,0.9777424335479736
42,0.9793322682380676
43,0.9671435952186584
44,0.9756226539611816
45,0.9878113269805908
46,0.9915209412574768
47,0.9931107759475708
48,0.9899311065673828
49,0.9941706657409668
