Step,Value
0,0.7583696842193604
1,0.773393452167511
2,0.7740219831466675
3,0.7767513394355774
4,0.7751938104629517
5,0.7796359062194824
6,0.7844358086585999
7,0.7835285067558289
8,0.782608687877655
9,0.7868726253509521
10,0.7825751304626465
11,0.7955361008644104
12,0.7888668179512024
13,0.7911040782928467
14,0.7960317134857178
15,0.8026573061943054
16,0.7990561723709106
17,0.7992337346076965
18,0.8077839016914368
19,0.7921348214149475
20,0.803024172782898
21,0.8046068549156189
22,0.8112058639526367
23,0.8191015720367432
24,0.8095238208770752
25,0.8023903965950012
26,0.8146951794624329
27,0.8180354237556458
28,0.811115562915802
29,0.8177103400230408
30,0.8166734576225281
31,0.8217237591743469
32,0.8316263556480408
33,0.8313302993774414
34,0.8322368264198303
35,0.8359532356262207
36,0.8428744673728943
37,0.8459616899490356
38,0.8455420732498169
39,0.848686933517456
40,0.8527132272720337
41,0.8550186157226562
42,0.8690924048423767
43,0.8678304553031921
44,0.856907844543457
45,0.8648871183395386
46,0.8565179705619812
47,0.8714096546173096
48,0.874669075012207
49,0.8701754212379456
