Step,Value
0,0.6496928930282593
1,0.5731164216995239
2,0.5535934567451477
3,0.5334360003471375
4,0.5287095308303833
5,0.5260177850723267
6,0.5213441848754883
7,0.5172300338745117
8,0.5076994895935059
9,0.4902224540710449
10,0.5097827911376953
11,0.5089292526245117
12,0.5065906047821045
13,0.4916918873786926
14,0.4917328655719757
15,0.4899747967720032
16,0.4830363094806671
17,0.4856308698654175
18,0.46994149684906006
19,0.47709953784942627
20,0.47537580132484436
21,0.4594581425189972
22,0.45752227306365967
23,0.4588133990764618
24,0.4527730643749237
25,0.46071815490722656
26,0.4407837390899658
27,0.4493306577205658
28,0.4307565987110138
29,0.43154701590538025
30,0.4269856810569763
31,0.42771145701408386
32,0.4262235164642334
33,0.4343264698982239
34,0.4251844584941864
35,0.4159353971481323
36,0.4122019410133362
37,0.4118231236934662
38,0.3976467251777649
39,0.398146390914917
40,0.40934184193611145
41,0.4096696376800537
42,0.4017641246318817
43,0.38940760493278503
44,0.3890199363231659
45,0.4048245847225189
46,0.4055008590221405
47,0.40802064538002014
48,0.3870799243450165
49,0.3927556276321411
