Step,Value
0,0.5482940673828125
1,0.4496905207633972
2,0.4044681787490845
3,0.38042721152305603
4,0.352374404668808
5,0.334985613822937
6,0.3098735511302948
7,0.2941524088382721
8,0.281713604927063
9,0.2638651132583618
10,0.2532043159008026
11,0.25589069724082947
12,0.21701736748218536
13,0.2165217101573944
14,0.19645196199417114
15,0.18421825766563416
16,0.1619158536195755
17,0.15144240856170654
18,0.14275877177715302
19,0.1302267462015152
20,0.11131647229194641
21,0.09319879859685898
22,0.08061425387859344
23,0.08618364483118057
24,0.06859876215457916
25,0.06120522320270538
26,0.07098978757858276
27,0.052741922438144684
28,0.05151694267988205
29,0.046885423362255096
30,0.05916588008403778
31,0.03668499365448952
32,0.029579468071460724
33,0.02987518347799778
34,0.019156040623784065
35,0.04672657325863838
36,0.03547552973031998
37,0.03515474870800972
38,0.040838196873664856
39,0.026704946532845497
40,0.008844995871186256
41,0.006433652713894844
42,0.0018821867415681481
43,0.0011122734285891056
44,0.0008256483124569058
45,0.0007114691543392837
46,0.0006289379089139402
47,0.0005645453347824514
48,0.0005123346345499158
49,0.0004688668414019048
