Step,Value
0,0.6987755298614502
1,0.5703473687171936
2,0.5605649352073669
3,0.5403951406478882
4,0.5305246114730835
5,0.5291658043861389
6,0.5215489864349365
7,0.5060717463493347
8,0.49870070815086365
9,0.48969754576683044
10,0.4885997474193573
11,0.49675410985946655
12,0.48924970626831055
13,0.4762341380119324
14,0.48302173614501953
15,0.4584681987762451
16,0.4578985273838043
17,0.44539499282836914
18,0.4597044289112091
19,0.44563058018684387
20,0.43839356303215027
21,0.44663941860198975
22,0.4457480013370514
23,0.4201318025588989
24,0.4263079762458801
25,0.419296532869339
26,0.4144887626171112
27,0.43408480286598206
28,0.41113412380218506
29,0.40627384185791016
30,0.4075605273246765
31,0.41646984219551086
32,0.3958912491798401
33,0.39965736865997314
34,0.4002421498298645
35,0.40155646204948425
36,0.39835911989212036
37,0.3984629213809967
38,0.4034765958786011
39,0.3792383670806885
40,0.3833208978176117
41,0.385793000459671
42,0.3819635212421417
43,0.3814330995082855
44,0.3864148259162903
45,0.38012027740478516
46,0.3739836812019348
47,0.3831995725631714
48,0.3622856140136719
49,0.36224958300590515
