Step,Value
0,0.7915136814117432
1,0.8068850040435791
2,0.8186046481132507
3,0.821718692779541
4,0.8376067876815796
5,0.838957667350769
6,0.8528528213500977
7,0.8507719039916992
8,0.8559250235557556
9,0.8647260069847107
10,0.860824704170227
11,0.8632661700248718
12,0.8739784955978394
13,0.8715083599090576
14,0.8762885928153992
15,0.8833619356155396
16,0.8792808651924133
17,0.8887935280799866
18,0.8903171420097351
19,0.8907923102378845
20,0.892995297908783
21,0.8864026665687561
22,0.8967297673225403
23,0.8900432586669922
24,0.8956896662712097
25,0.901724100112915
26,0.8971157670021057
27,0.9056441187858582
28,0.9080755710601807
29,0.9072876572608948
30,0.9059682488441467
31,0.9089339375495911
32,0.9080755710601807
33,0.9177786707878113
34,0.9142610430717468
35,0.9184549450874329
36,0.9199655652046204
37,0.9172801971435547
38,0.9156209826469421
39,0.9215517640113831
40,0.9249352812767029
41,0.9214068651199341
42,0.9257980585098267
43,0.9298093914985657
44,0.9208820462226868
45,0.9306333661079407
46,0.9329874515533447
47,0.9339092969894409
48,0.9343065023422241
49,0.9362069368362427
