Step,Value
0,0.631690502166748
1,0.6724960207939148
2,0.6899840831756592
3,0.6926338076591492
4,0.6894541382789612
5,0.6995230317115784
6,0.7164812088012695
7,0.7249602675437927
8,0.7408584952354431
9,0.7435082197189331
10,0.7482776641845703
11,0.7371489405632019
12,0.7541070580482483
13,0.7445681095123291
14,0.7525172233581543
15,0.7503974437713623
16,0.7641759514808655
17,0.7657657861709595
18,0.7731849551200867
19,0.7657657861709595
20,0.7715951204299927
21,0.7631160616874695
22,0.7678855061531067
23,0.7806041240692139
24,0.7710651755332947
25,0.7806041240692139
26,0.7821939587593079
27,0.7800741791725159
28,0.7806041240692139
29,0.7843137383460999
30,0.7874933481216431
31,0.794382631778717
32,0.7890831828117371
33,0.7874933481216431
34,0.8023317456245422
35,0.7880232930183411
36,0.793322741985321
37,0.793322741985321
38,0.8060413599014282
39,0.8134605288505554
40,0.792262852191925
41,0.8007419109344482
42,0.8049814701080322
43,0.8102808594703674
44,0.8256492018699646
45,0.8102808594703674
46,0.8282988667488098
47,0.8055114150047302
48,0.8145204186439514
49,0.8113407492637634
