Step,Value
0,0.6677265763282776
1,0.6942236423492432
2,0.7164812088012695
3,0.7313195466995239
4,0.7652358412742615
5,0.7763646245002747
6,0.7859035730361938
7,0.7848436832427979
8,0.7843137383460999
9,0.7768945693969727
10,0.7885532379150391
11,0.8086910247802734
12,0.8071011900901794
13,0.8113407492637634
14,0.8166401982307434
15,0.8192898631095886
16,0.8245893120765686
17,0.8362480401992798
18,0.836777925491333
19,0.8267090916633606
20,0.8362480401992798
21,0.841547429561615
22,0.8558558821678162
23,0.842077374458313
24,0.8579756021499634
25,0.8569157123565674
26,0.8547959923744202
27,0.8526762127876282
28,0.8574456572532654
29,0.8616852164268494
30,0.8691043853759766
31,0.8638049960136414
32,0.8712241649627686
33,0.8744038343429565
34,0.8701642751693726
35,0.8770534992218018
36,0.8786433339118958
37,0.8807631134986877
38,0.8844727277755737
39,0.8855326175689697
40,0.8860625624656677
41,0.8918918967247009
42,0.8934817314147949
43,0.8945416212081909
44,0.8966613411903381
45,0.8961313962936401
46,0.8977212309837341
47,0.9056704044342041
48,0.9009009003639221
49,0.9040805697441101
