Step,Value
0,0.6640169620513916
1,0.6952835321426392
2,0.7254902124404907
3,0.7223105430603027
4,0.7323794364929199
5,0.7419183850288391
6,0.7530471682548523
7,0.7530471682548523
8,0.7493375539779663
9,0.7700052857398987
10,0.7705352306365967
11,0.7763646245002747
12,0.7843137383460999
13,0.7806041240692139
14,0.7795442342758179
15,0.7763646245002747
16,0.792262852191925
17,0.7869634628295898
18,0.792792797088623
19,0.8086910247802734
20,0.8002119660377502
21,0.794382631778717
22,0.8023317456245422
23,0.8028616905212402
24,0.8113407492637634
25,0.8124006390571594
26,0.8214096426963806
27,0.8208796977996826
28,0.8219395875930786
29,0.8219395875930786
30,0.8219395875930786
31,0.837837815284729
32,0.8267090916633606
33,0.839427649974823
34,0.843137264251709
35,0.846316933631897
36,0.8357180953025818
37,0.843137264251709
38,0.8579756021499634
39,0.8494965434074402
40,0.8479067087173462
41,0.8611552715301514
42,0.8479067087173462
43,0.8579756021499634
44,0.8563858270645142
45,0.8622151613235474
46,0.8600953817367554
47,0.8558558821678162
48,0.8722840547561646
49,0.8585055470466614
