Step,Value
0,0.7626224756240845
1,0.7612595558166504
2,0.7794830203056335
3,0.7888019680976868
4,0.8053355813026428
5,0.8154761791229248
6,0.8231810331344604
7,0.8231785297393799
8,0.8242270946502686
9,0.8314986824989319
10,0.8401360511779785
11,0.8410653471946716
12,0.8462199568748474
13,0.8461538553237915
14,0.8514507412910461
15,0.8525999188423157
16,0.8498924970626831
17,0.865517258644104
18,0.8690425157546997
19,0.862203061580658
20,0.8726003170013428
21,0.8700128793716431
22,0.8640275597572327
23,0.8744065761566162
24,0.8797932267189026
25,0.8796895146369934
26,0.8893671631813049
27,0.8902282118797302
28,0.894280731678009
29,0.8918919563293457
30,0.8954446911811829
31,0.8984375
32,0.9023013710975647
33,0.9026932716369629
34,0.9055460095405579
35,0.8980644941329956
36,0.9038960933685303
37,0.9038378000259399
38,0.9049891233444214
39,0.9102731347084045
40,0.906562328338623
41,0.9135910272598267
42,0.9149305820465088
43,0.9171029329299927
44,0.919650673866272
45,0.9167397022247314
46,0.9202614426612854
47,0.9191304445266724
48,0.9228758215904236
49,0.9181898236274719
