Step,Value
0,0.7611134052276611
1,0.7765198945999146
2,0.7761824727058411
3,0.790775716304779
4,0.8004956841468811
5,0.7820128798484802
6,0.7986406087875366
7,0.7973086833953857
8,0.7999999523162842
9,0.8082422018051147
10,0.8070617318153381
11,0.7954159379005432
12,0.8061563968658447
13,0.8189108967781067
14,0.8152812719345093
15,0.8107202649116516
16,0.8217905163764954
17,0.8189108967781067
18,0.8260504603385925
19,0.820299506187439
20,0.8193575739860535
21,0.830601155757904
22,0.8230801224708557
23,0.8241758346557617
24,0.8254621028900146
25,0.8170070648193359
26,0.8333333134651184
27,0.823578953742981
28,0.8309624195098877
29,0.8366666436195374
30,0.8382783532142639
31,0.8388465046882629
32,0.8265434503555298
33,0.8321532607078552
34,0.8347176313400269
35,0.8369932770729065
36,0.8317165970802307
37,0.8346055746078491
38,0.8480268716812134
39,0.8385670185089111
40,0.8505949378013611
41,0.8414097428321838
42,0.8543602824211121
43,0.8531222939491272
44,0.8565101623535156
45,0.8384819030761719
46,0.8563922643661499
47,0.8530183434486389
48,0.8579017519950867
49,0.8627794981002808
