Step,Value
0,0.642005443572998
1,0.5807880163192749
2,0.5571163296699524
3,0.5536912083625793
4,0.5456457138061523
5,0.5343713760375977
6,0.5348377227783203
7,0.5269481539726257
8,0.5202248692512512
9,0.5227673053741455
10,0.530401885509491
11,0.507731556892395
12,0.5078357458114624
13,0.5171023011207581
14,0.5122182965278625
15,0.5149497389793396
16,0.5040010809898376
17,0.5051329731941223
18,0.49800360202789307
19,0.5062180757522583
20,0.5051742196083069
21,0.5045468807220459
22,0.4935764968395233
23,0.49519652128219604
24,0.5014373064041138
25,0.4979698359966278
26,0.49321550130844116
27,0.49489161372184753
28,0.5032927989959717
29,0.4915426969528198
30,0.49867403507232666
31,0.48735272884368896
32,0.4978161156177521
33,0.5060073137283325
34,0.48968103528022766
35,0.49487391114234924
36,0.4895927906036377
37,0.49958932399749756
38,0.4889209270477295
39,0.48925286531448364
40,0.4977624714374542
41,0.4903499186038971
42,0.48784950375556946
43,0.4761532247066498
44,0.47879257798194885
45,0.48282232880592346
46,0.49097195267677307
47,0.4843800663948059
48,0.4689508378505707
49,0.4807344377040863
