Step,Value
0,0.6258611679077148
1,0.6624271273612976
2,0.6746158003807068
3,0.686274528503418
4,0.6979332566261292
5,0.7186009287834167
6,0.7260201573371887
7,0.7344992160797119
8,0.7138314843177795
9,0.7207207083702087
10,0.7424483299255371
11,0.7498674988746643
12,0.7477477192878723
13,0.7620561718940735
14,0.7482776641845703
15,0.7562268376350403
16,0.7493375539779663
17,0.7636460065841675
18,0.7694753408432007
19,0.7541070580482483
20,0.7700052857398987
21,0.7588765025138855
22,0.7694753408432007
23,0.7816640138626099
24,0.7609962821006775
25,0.7641759514808655
26,0.7636460065841675
27,0.7758346796035767
28,0.7641759514808655
29,0.7715951204299927
30,0.7768945693969727
31,0.7837837934494019
32,0.7859035730361938
33,0.7737149000167847
34,0.7901430726051331
35,0.7731849551200867
36,0.7806041240692139
37,0.7837837934494019
38,0.7996820211410522
39,0.7859035730361938
40,0.7853736281394958
41,0.7890831828117371
42,0.8033916354179382
43,0.8113407492637634
44,0.796502411365509
45,0.794912576675415
46,0.8081610798835754
47,0.793322741985321
48,0.8065713047981262
49,0.793852686882019
