Step,Value
0,0.7438622713088989
1,0.7501009106636047
2,0.7198581099510193
3,0.7156637907028198
4,0.7552894353866577
5,0.7796474695205688
6,0.7823293209075928
7,0.7851071953773499
8,0.8039062023162842
9,0.8097327947616577
10,0.8310463428497314
11,0.8457539081573486
12,0.8336237668991089
13,0.8495882153511047
14,0.8531345725059509
15,0.8486927151679993
16,0.8536478877067566
17,0.8687664270401001
18,0.8725065588951111
19,0.8743897080421448
20,0.8647237420082092
21,0.8891808986663818
22,0.8859763741493225
23,0.8852747082710266
24,0.8986276984214783
25,0.8808473348617554
26,0.9009726643562317
27,0.9070894122123718
28,0.8979591131210327
29,0.8971377611160278
30,0.913954496383667
31,0.9193044900894165
32,0.9208570718765259
33,0.9195913076400757
34,0.9210410118103027
35,0.9219794273376465
36,0.9255979061126709
37,0.928986132144928
38,0.9357959628105164
39,0.9360567927360535
40,0.9302119612693787
41,0.9368653297424316
42,0.9422143697738647
43,0.9414354562759399
44,0.9351687431335449
45,0.9375276565551758
46,0.9530082941055298
47,0.9482455849647522
48,0.9631578922271729
49,0.9561787843704224
